Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
70830.90646114358,1050.4952398879122,322.1454122398255,238.8373880023408,1.4147746442445372,0.8484267436213434,51910.96861822624,349.76321231469524,0.801996809811697,0.9818540467698992,0.8556418091601032,0.8136995617382159,0.0076615318565418,-0.0001895054124342,0.6246637338760915,0.9978306235712826,BARBUNYA
88374.7153191421,1064.7062681267864,430.1548242131486,229.53001002212403,1.496381221136239,0.7774763454158872,40582.13058777951,358.22805123626404,0.7878394469252719,0.9745722338638992,0.889378667497516,0.8148835791442129,0.0052013431269067,0.0015088636043227,0.6525545438851257,0.9986007542269184,BARBUNYA
93193.28957126263,1255.1640606459378,415.72198134891926,257.4071537175651,1.7444241520086374,0.7887069457584797,42219.17764174898,336.25101845492105,0.7729656677438485,0.9763330070817944,0.8991072485038916,0.797563941443681,0.0062650127331653,0.0039812118110645,0.6765722176129703,0.9930051850989992,BARBUNYA
93570.67654971567,924.460831512856,361.5224758242479,264.06442568425035,1.717210602554592,0.7424344018177296,35203.56862613011,312.6141765985038,0.6741034223524853,0.9936895573147444,0.7771073003227273,0.7904101680253011,0.0036767787768501,0.0014893962371751,0.6095057744572008,1.0029118167842417,BARBUNYA
89959.75850748114,1198.0423110276824,377.0777833051676,215.89314667316316,1.3455269231286229,0.7236385705648015,45817.83706431848,337.98730625441607,0.740877273726503,0.9798826735555488,0.8556797667643068,0.8500400315556061,0.0041577809153326,0.0043441198726827,0.6231183349842935,0.992494395545878,BARBUNYA
103568.17677508676,1159.114791486745,458.5997534020297,228.6474046074248,1.385047857123209,0.7540160391331976,54089.26916750999,325.96769910534647,0.7511253211867472,0.9763791385957123,0.7072527883291262,0.7420945580592484,0.0059731920153258,0.0044899315105476,0.6831209042479987,0.9978798312348852,BARBUNYA
96633.42191916391,1072.601751834221,341.8462662959256,231.9685903761022,1.382586405144754,0.7527011578410074,45546.35422993713,338.9633505609804,0.7453751255592578,0.9758045121848824,0.8054445366420675,0.7528252659346102,0.0070742625657166,0.0018742123839718,0.6600438086982952,0.996547958956388,BARBUNYA
92744.58618147974,1026.9509315109087,417.5371957905011,267.2839942537815,1.6400341751926084,0.8414527202085533,56121.14699102627,353.4485997053949,0.7527089702886978,0.9726072612905646,0.8643976594307834,0.8574315431088094,0.0058456168331702,0.0025926214464716,0.6301549472557519,0.9998743101105444,BARBUNYA
82644.26376177845,1153.3463102890942,377.51373936531314,231.4138995965461,1.5024360559996526,0.783083392535911,75658.9974302706,309.07297393204266,0.7409330599017668,0.979427520926387,0.7914377477748825,0.8403664913702086,0.0058626077337074,-0.0002172682509701,0.5754387135102685,0.999181148224493,BARBUNYA
88495.00337375207,1202.2190920231228,379.8171497286949,233.3287742030792,1.5772507924899692,0.8297674429009704,55803.02337814012,267.9340401108451,0.7237435835553365,0.9838743107410328,0.8959782530603385,0.7691805493810164,0.0063071525884751,0.001190130115322,0.6431881776811784,0.9973396821975768,BARBUNYA
62703.57279418498,1162.9397643936704,308.8328736609596,235.1142958117292,1.3815773252044838,0.777709186639403,71369.24174567287,343.8930688735195,0.772206511373299,0.9768861973374752,0.7790105151279648,0.8267789331088731,0.0052212710521304,0.0030548010488235,0.5776133078828898,1.000454374970971,BARBUNYA
56036.092060335526,1094.6099892239738,355.59169499390885,239.47981249215732,1.2991612808702386,0.7891080923981046,36346.30788836771,344.4995775529326,0.78465443229949,0.9828034923419736,0.7661572538783138,0.8185683732309289,0.0086639472498511,0.0006376994710177,0.5902925480852671,0.9994820172819004,BARBUNYA
75816.28395978417,1175.117813768216,380.1420357073709,261.71440071833365,1.316747700796242,0.727944913902701,44099.70800811861,310.1059054571476,0.7609662135878514,0.9807481555132712,0.7558081347157246,0.776035784807201,0.0060293414647929,0.0007099935748001,0.6584022746118157,0.9940595292392536,BARBUNYA
91971.46501321282,940.2463032176277,389.71626767373846,258.9860096593742,1.311785793263633,0.8196865061719419,62273.64388520312,341.22586497667345,0.8293259388141255,0.9894120876807906,0.8027995204043694,0.7776990652210983,0.0044492382054664,-0.000899023817353,0.5850898279978226,0.99845116542418,BARBUNYA
91234.70083611076,1155.4195772537637,408.5911383495162,207.11905884425508,1.614108763586094,0.8612015509279002,38455.59075146289,344.9806567995204,0.6898365793965683,0.975482911650153,0.8862681874948015,0.8306526520485967,0.0053130639883739,0.0025589178056588,0.5680280452572021,1.000306389881874,BARBUNYA
87076.28246605743,1205.7103141747118,458.0971201997697,240.17527456760948,1.455992947676662,0.795186284416362,46033.16775428007,325.10783249708084,0.844634400091312,0.9763078186224394,0.7419352173035711,0.7650773282365915,0.0068431347334324,0.0015002319899221,0.5951339581048575,1.0008090340019633,BARBUNYA
96045.81004457512,1069.7646638082176,430.48947026132527,209.63415506963003,1.5519194899322024,0.855443160405418,76050.2367182546,341.6363956416962,0.8037632978924997,0.9741513346789772,0.842246049295822,0.8004942534990717,0.0037338000989504,0.000707318016975,0.682015904268639,0.9996143870897576,BARBUNYA
76670.33078430993,1216.023344742222,384.8296765263704,233.22425892837705,1.410504183308558,0.7566499734367278,45495.3615709312,346.89014363863333,0.7617820050129833,0.9730511158461004,0.837237779378968,0.8153934819476586,0.0049612688525892,0.0023391311182254,0.6603386846715261,0.9994559711037698,BARBUNYA
85459.37214077481,1161.9633771167685,365.95384550352594,274.8973678642645,1.5134807904302108,0.7742659052901166,50961.896331230426,288.1750824209957,0.830103177830406,0.9777808622434888,0.904827341122038,0.7988020867990826,0.0076898131636486,0.0023469060371476,0.6342844494930494,1.0003376033709566,BARBUNYA
81353.51125382836,1003.4556777699258,440.6586740267901,214.8502022836505,1.6078789338884198,0.7037397323685619,64129.04855276037,358.1079921889836,0.8125889545677475,0.9868093680797224,0.8445852941784449,0.7613286017365927,0.006634057120322,0.002771639146799,0.5617176826559234,1.0013152739691122,BARBUNYA
73705.55073519902,1193.0175791531706,348.95794103202047,258.01872891430173,1.492433151609451,0.7735913423988223,57509.19018526975,356.2121913476911,0.788626209572069,0.9850092100116588,0.8923825221330198,0.7827312448432744,0.0073045349733217,0.000137195260925,0.6583882979232152,0.9977834631739416,BARBUNYA
92482.09968438571,1325.6263572786509,390.8393699840526,256.73285512073056,1.4848447776241775,0.8612441478687948,80230.49096874043,308.62710328344787,0.7669477861857902,0.9780649185320072,0.859695564379438,0.7746771488393037,0.0040877511618027,0.0023907030989711,0.5939416280740424,0.9987842522183814,BARBUNYA
95199.76840601092,861.4969354550193,426.8591998637285,271.1757324274546,1.2491480450627046,0.7698402807633352,54499.002990745954,314.79432046771444,0.7319696281519877,0.9740342045802792,0.8476732120519548,0.8196857587815599,0.0049086617092476,0.0029195927559756,0.5744249624099387,0.9976992826727102,BARBUNYA
87855.23943755364,1035.0595231280806,333.3183730234581,259.0921254578728,1.6077969493241593,0.8508926586459962,35102.70859648002,309.85288283524164,0.767131191597483,0.9809674491100432,0.8568704531334048,0.834065506294875,0.0071168866199658,0.003363570141022,0.5998162082973512,0.9953314580518828,BARBUNYA
63458.78648232686,1263.9274042686957,388.9922056068576,266.2093442500157,1.704579971064487,0.8143465572238685,71906.34637807171,322.01979237885325,0.7491636542739863,0.984895783572336,0.8017666055751552,0.7787821114622425,0.0065827569340441,0.0038521617008673,0.5124857532901217,1.0018336701947457,BARBUNYA
101764.4766789126,1139.009748461671,413.5887882579564,230.887930692076,1.5984438136829922,0.7973338547402613,50909.8460032314,326.10760832386586,0.6811714160454593,0.9772558855735228,0.7424260665827206,0.8253141902687612,0.0074702439837532,0.0012801024117282,0.6709012122166215,0.9980993781622334,BARBUNYA
99336.19077122808,1265.647974740586,463.226218792169,220.7721831622552,1.4425808395466584,0.8371761043952656,79472.43382948081,321.3675724667197,0.7950910403599715,0.985863510102849,0.8502607211470221,0.8374139724560313,0.0067497760142001,0.003223037481445,0.5327669404001496,0.9969149954738108,BARBUNYA
99508.0315687126,1119.9768750894889,368.2538951238576,211.040948089588,1.385705002783278,0.8535161365487967,68848.0862130594,306.43647320270713,0.7676682218033473,0.9837034316390536,0.7352641315335064,0.8195749748815578,0.0080725692469549,0.0008115102093838,0.5241878489092979,1.001674869108809,BARBUNYA
81536.62453163909,1175.4506141375955,432.5008709675181,228.9725924942347,1.6507397501892396,0.8182081370126816,51845.8422353295,281.0209005303539,0.7263587370164314,0.9773169298461378,0.8495539692812983,0.7401195168985502,0.0059877460302149,0.0016427323178499,0.57669138181676,0.9987527012925824,BARBUNYA
84576.83627209169,1017.0860485974962,360.647002104919,257.5446702686413,1.5017559353977676,0.8350851136998484,40971.332363843176,310.6468937905949,0.7498043669486463,0.9854761066253902,0.8942981954157105,0.7571897359257294,0.0054149279376704,0.001586090039739,0.628535156277976,0.99383870453415,BARBUNYA
83921.00026939446,1264.5710015065,344.3960745476618,281.98792889642607,1.3820922087637544,0.8513492992095166,43712.121441880336,359.2065234388417,0.8396857887676318,0.98299329029573,0.7540382372626747,0.8009276045614456,0.0088415788646146,0.000291190132128,0.5257638691113465,1.0022117510805104,BARBUNYA
85443.5972154976,1208.282740372322,446.9657882917345,201.3984529596742,1.4063064263068283,0.8294457774709536,38434.49606010971,279.8593630523295,0.7464876168446366,0.9714956537466856,0.8265044327401228,0.7858130422194257,0.0077198255032605,0.0042910809980391,0.6502384258149333,1.0003495516659835,BARBUNYA
98294.91475934324,1139.0922667553948,341.4215193161791,280.77637836373003,1.5437616415741575,0.7544738539328799,57719.4864218577,355.844946756575,0.766518666525733,0.978641767637384,0.7607986020552221,0.7921144965014055,0.0059416938225744,-0.0017019351731519,0.7111385668514701,1.0017286569482198,BARBUNYA
76771.0144431957,1221.9974088847146,362.0494512642925,286.3930490926235,1.5249312776309802,0.8515676785086546,86138.22935129082,287.77996424241854,0.7649495818173264,0.9864903845952782,0.8313063560053783,0.7910950247530896,0.0076950403366068,0.0036761598506373,0.63782015818907,1.000923398253036,BARBUNYA
75944.91148423002,1313.183986975023,389.8747098458762,279.1326221582888,1.506426491772416,0.8058321861876372,48341.084426622,324.40797710093324,0.6826840171431967,0.9781288960463032,0.8722982683724441,0.7544520835781731,0.003617837303536,0.0017681632899203,0.5512591973087838,0.992171310442344,BARBUNYA
85402.25807257905,996.2244906031308,449.53053003469415,197.19788486967263,1.3709737193874283,0.8428696410328255,57191.81931629907,364.263674814287,0.7379047828301073,0.97289441629634,0.7863057105002879,0.7821086858248442,0.0040120097087268,0.0023006502532115,0.7137408579813964,0.9963712297738304,BARBUNYA
93934.64684656974,1146.0982641018488,397.2837289765491,213.58006036034283,1.4433205136906957,0.7290599431158453,61204.24612123803,325.9153611124813,0.8240784448327716,0.9761904623460697,0.823985081710673,0.8497522484715212,0.0050033393119488,-0.0002287725868015,0.6583229243673818,0.9976436050216972,BARBUNYA
73068.04998266934,1046.017648824305,432.542484749252,209.872259596758,1.6345464842751465,0.7942765827216305,37047.66363531671,334.94693172939776,0.7492053233085105,0.9769438722280092,0.7251581701046192,0.8146502631316437,0.0059670616465387,0.0047381840126924,0.5287159423436452,0.9915754792485428,BARBUNYA
102969.05697352585,928.56024902536,403.94975267528406,242.3467907398644,1.5127651819003196,0.7935586223943607,53667.852503538496,331.3819674335207,0.7668972491127913,0.9732738675913738,0.7559301341720299,0.7887103391206245,0.0065090783558645,0.0025306134527618,0.6944286374545948,0.9987029472802842,BARBUNYA
83870.93952799277,1057.7425267994206,410.1116752935313,228.59178057911345,1.6543065150035074,0.7306603162075215,59331.06011139281,353.00854013147466,0.764114129575549,0.9831263868759588,0.7318377389501195,0.870792978355617,0.0075893027952842,0.0013785783763019,0.5465892675990108,0.9979484492164156,BARBUNYA
79291.31718095718,986.3846334438416,438.1448212446996,256.8344458649381,1.6112002549346316,0.761158445360959,64879.26950027623,279.12758780346525,0.8350765938391557,0.9774100921796802,0.8227038010859681,0.7891852243703608,0.005655211334149,0.0002496456683766,0.6579648372434833,0.9970401293330672,BARBUNYA
93097.40109179408,1286.4453945957227,389.78191654640045,241.84470466126103,1.6669831077089048,0.7833991396036201,38510.663537658096,269.3937968499779,0.7282303988703367,0.977325895878292,0.7704281710763744,0.7692294461274758,0.0049069237961242,0.0035643537169774,0.5284534781375559,1.0019058664756777,BARBUNYA
100409.3515470781,956.4247078641082,430.1915400361692,235.5805540297253,1.535921297492566,0.7129559774918387,66876.82347708422,311.27912119711226,0.7744077311335422,0.9836434069329744,0.8812076076556401,0.8703075419718105,0.0066941025069303,0.0028657924448443,0.720988768476343,0.999688388171004,BARBUNYA
87408.5253830679,986.5846819400278,457.69456685960137,297.26603397188467,1.2684299307072704,0.8416717271806555,79591.73161962989,328.111517599142,0.7700113472588409,0.982651005052517,0.8228019136750983,0.8182688757712966,0.0045552998566758,0.0016079160096629,0.552934481510527,1.0009962698816617,BARBUNYA
96719.83965173046,1034.0206040708229,347.2540447772899,183.2174021001233,1.5255573391296342,0.7641621830782553,43634.00703684888,255.48689333866147,0.769036841380298,0.9813702251853624,0.7234536754998291,0.7985077393335528,0.0061764993453402,0.0037084064619732,0.5622027615509829,0.9959703152132936,BARBUNYA
87966.93935541561,1220.1501684932396,353.57898866852133,190.39562472134315,1.4493896207806034,0.8124333379314259,34268.415722384765,327.55453854584124,0.7305034040668805,0.9798496460026052,0.8018649759832447,0.7559818566548104,0.0037428713750586,-4.798364794915866e-05,0.6294811994216175,0.9966014569482118,BARBUNYA
46277.342288373744,1247.846956522595,324.3748588984769,251.93726884639412,1.5584310757042454,0.8271797423571292,54391.43971273675,354.9380632713968,0.7569957641641789,0.9862814392506416,0.8057589547341526,0.8288924699351822,0.0056444062405235,0.0011757403455139,0.5279181157254096,1.0025582902885664,BARBUNYA
72825.3111008502,1076.6552822334647,342.461311046776,249.38197119213945,1.7117992587002548,0.7735386592199068,65085.60107293652,347.38661689556966,0.7772219724776354,0.9780681407322944,0.7673549168046887,0.8391884758992278,0.0029431076216045,-0.0002781164792332,0.612611160878683,1.001499208992106,BARBUNYA
105621.28915460456,1158.05564831963,318.6969662956972,245.0139244432503,1.4699434909905504,0.7878948599327814,52416.63008471025,308.5585829667598,0.754981994911403,0.9863671880289168,0.7379969649780095,0.8359213659596977,0.0055112322173444,0.0007701256339809,0.6923546441506297,1.001288404236719,BARBUNYA
101580.91391205054,998.098540659326,410.7054112825525,281.0950419587322,1.6697263667542008,0.7254308207370125,41451.30484941535,295.5518739091868,0.7530568570051636,0.974083753289573,0.8034661852832636,0.7731448643040151,0.0055650737108444,0.0014133458351792,0.7225747267473265,0.9979812493457432,BARBUNYA
78571.38429135659,852.5671813172893,408.9743375831817,269.0434895566437,1.521007942286312,0.7869890684709756,46300.83073224968,357.61468860914243,0.709108311796708,0.9805111269261187,0.7943929518539531,0.8039559048605902,0.0074057588290391,0.0035201402918543,0.6501772797900676,1.0002538211304175,BARBUNYA
98117.2469721402,1067.3728161075326,373.6410803868605,205.9868076204436,1.515634205380508,0.7236363312990913,58162.10941293255,318.0106435493129,0.7895575521668298,0.9828505512649012,0.8847407491692413,0.8026548651364174,0.0061253384096709,0.0013571453795009,0.6834847717641207,0.9977523260408836,BARBUNYA
66601.47802795311,922.6694469569052,341.660268389193,229.33822242389144,1.434280454833727,0.7285812640215246,58989.440681646855,353.48231652962545,0.7035515115734554,0.9788179583806236,0.7205272188287751,0.8328551967741474,0.0050201688128396,0.0012881071474571,0.6883528721112152,1.001018410283156,BARBUNYA
96530.71430047424,1082.3613272058692,355.7621311273489,231.6361651738964,1.2859834888176065,0.8114954036764063,70833.72553051941,355.7031214983608,0.7589691693981213,0.9753633883921192,0.7849026217043119,0.7870069791351615,0.0047943885643339,0.0022554122596783,0.5604466308667297,0.994403226201012,BARBUNYA
94896.6642148118,1306.2546196614735,408.5820895783339,252.7636379899131,1.5643718191596163,0.7891581917273347,74606.39414856191,336.3938318421779,0.7081142045966288,0.9751945043518276,0.7563004144742611,0.8320649234493067,0.0075819752644424,0.0010943783574176,0.5493168785561378,0.9991587270604748,BARBUNYA
92934.97312385478,923.8259117120484,357.39335561773,191.53376657819052,1.3778705986165145,0.8208094427921251,51992.78167514065,327.88415485454965,0.7669510098026874,0.9789862287476732,0.7983226717976885,0.817005592519437,0.0069316913053285,0.000476503269752,0.656820448428038,0.993515270137374,BARBUNYA
90064.09284845176,1010.1341044523328,363.0673609610484,281.0453369080341,1.5404457690205244,0.774768744492267,53309.628053352135,329.0595165589725,0.8226983993347198,0.9786806277886152,0.8903591114160865,0.8405530220662266,0.0050291776063807,0.0034574749524817,0.6977727198581014,0.996769209770198,BARBUNYA
63383.13224983721,956.1370250019692,362.8668198809694,272.5844982299904,1.5306279973170112,0.7174964322427998,56552.35187757315,335.37611367225026,0.7494258949677024,0.9800000678746704,0.9224582799618166,0.7772422714968558,0.0060843630170963,0.0018801909191727,0.6735932060876512,0.9994247633058196,BARBUNYA
90777.68001026905,1176.7183360313727,415.70827612084,234.169400983904,1.623198834727011,0.8716619923023894,72062.39816573076,261.29706200018825,0.70559123217799,0.9727912875933672,0.8160166319276442,0.8288224829515222,0.0084252398595063,0.0014366874102543,0.5586441354929639,0.9989945049339402,BARBUNYA
96566.78674114724,1300.3922671900286,338.3544047401053,280.63165221195567,1.658825048652796,0.7953310648194144,48858.40449293578,357.3631125972061,0.6835723020872444,0.9726909520183338,0.8156902414418925,0.7877917001813554,0.0044655739728468,-8.939085705469843e-05,0.625919997682572,1.0023325771379912,BARBUNYA
103532.38384861374,947.5103820027524,466.4113711544615,191.6826801688467,1.4848190774179932,0.849737562268465,80244.79565480864,337.7198325874115,0.8052670806473036,0.9784832266521304,0.7083012489287236,0.7489559533265321,0.0085076340185929,5.645927020817834e-05,0.5851558062734817,1.0003732540461496,BARBUNYA
83641.4911057071,1060.4324083049478,335.32454559267296,220.39223481192136,1.566500533922775,0.7974959512832651,49984.57318233589,374.49027938889344,0.7484399630980598,0.9761067998905094,0.7798701548246679,0.7580015446325378,0.0077833775150736,0.0016105081284039,0.614792659389214,0.9973734329831204,BARBUNYA
86805.25819513432,1061.0642858376657,352.9745615072932,206.66591849661884,1.6857939588866862,0.6894835829382319,35709.78763344642,352.0428013812692,0.7600197331639279,0.9722468820950888,0.8219013389810484,0.8065323414889795,0.008298101760437,0.0012239074215747,0.6573908450857662,0.999726001812562,BARBUNYA
66626.81836668146,1084.8652119814892,398.6304600820926,202.47600544815228,1.3983406541990178,0.8466359417620869,49100.15139098177,314.42411285807026,0.8478198244933478,0.9761963666642992,0.7143023903508505,0.8124632338066349,0.0065564826705308,-0.0007547936338114,0.5492720697286894,0.998150084727792,BARBUNYA
92608.02460869528,1144.0076009420582,434.6397242573021,261.45815566175384,1.40139359619617,0.7713310252584707,48997.38398480012,349.8494778961574,0.7440326892454204,0.9905644404670112,0.7817570925804003,0.8178314578753552,0.0061363903209042,0.0011608659481908,0.6499975100705235,1.000271420245507,BARBUNYA
75391.51743582517,1150.350332193516,374.5298759368689,255.25796960786056,1.3087072055553788,0.779652710237019,46670.6193703171,345.7959043176917,0.7179477510912069,0.9792701540693411,0.8460318985375722,0.8563940730747819,0.008663206240025,0.0034461152544826,0.553329057854141,0.995078535360893,BARBUNYA
85283.15480563654,1021.324286055486,448.6095402171568,251.3757728487756,1.4129430852824685,0.704339668973395,59167.382326159626,346.99882688452544,0.7588667627697252,0.977772603432327,0.8768556046127163,0.7644983693434411,0.0043156373709811,0.0035827586693198,0.5887529496417271,0.99939456402393,BARBUNYA
72122.7625465544,963.8764878756928,366.8452371980604,256.6232220751327,1.6067931171746264,0.6905652882303209,61713.150765744285,348.71398350338563,0.7700469963510721,0.9815265828700666,0.8362600110746666,0.8561498179303388,0.0057686685524092,-0.0002381038451095,0.6418416374094583,0.9972510483260776,BARBUNYA
67894.44013027854,1104.176099071729,435.0252819071432,220.8059421836616,1.4730836301158277,0.8676126704407447,62053.48670332251,303.54563052127577,0.7261106672560556,0.971020002102948,0.785241265125213,0.8152229245798227,0.0058050130922783,0.0016785212851999,0.7596819251504244,0.9970836233963044,BARBUNYA
91804.59755397117,1024.6441647402658,383.6449610651538,259.9480145337977,1.520295281404628,0.8288220232217494,55086.23893259829,349.89134062629074,0.7833749376464467,0.9836647512554156,0.8237403497367817,0.8330284362895908,0.0071791220090846,0.0033164626278594,0.6162797985398119,0.9998477550503384,BARBUNYA
72788.28176471782,1108.8765582247663,389.0493245598959,280.07129629622284,1.6767224320083003,0.780896308502502,51560.77173535535,324.6427877655395,0.7480661749830678,0.9806368659124488,0.92134821845253,0.7850616047677647,0.0082119291589578,0.0017466114359216,0.7074800593109998,1.001642319626431,BARBUNYA
69123.72091847374,1276.768833371341,410.7421120117096,233.36334450927492,1.678695863360769,0.8235562584323903,55481.28404278543,278.9724214345756,0.7956829085581847,0.9772330678220438,0.8574412619331158,0.8250105188250052,0.0077957812384491,0.0012911496708284,0.5998204382973382,1.0016112142688611,BARBUNYA
100386.60513475005,1207.8146752886184,443.7243131777046,206.59489580429675,1.3723905395724496,0.7399244086712177,49990.360379625,321.49865695384443,0.8045143831431876,0.9732168533558404,0.7851280814139681,0.8005011404600857,0.0074244279779095,0.0010102451326623,0.5486495401443974,0.9990459847820932,BARBUNYA
94268.35154730172,1025.9998708575977,312.2756518593349,265.8050321608208,1.425067270866492,0.8176344693696068,73257.48598289999,345.145813946819,0.7786681566486859,0.9749905303425244,0.7861831716439478,0.8264724358981674,0.0044279336487274,0.0012028308148131,0.6142604986494716,1.002596727721517,BARBUNYA
88863.11098439501,1162.3370854034174,417.3438622660961,290.9854400211959,1.3832708261118274,0.7268639698761327,48822.81118826836,328.2646447543564,0.7464476055929631,0.9873704126045164,0.8269256875337384,0.8181625102338798,0.0049954201462277,0.0037767754944064,0.7702354444972717,1.0008804003261091,BARBUNYA
93931.73586985643,1227.2076519658729,425.3784239296999,260.0828792922006,1.3943815759639806,0.832277193248312,43001.40360196233,356.76616769307,0.8210229154224504,0.9918469061165966,0.8316186377347159,0.735588237929229,0.0083648542427054,0.0017851972087523,0.5980450489579718,0.9963107773591944,BARBUNYA
103296.4209827664,1228.9140699512332,439.9408551592092,294.3441892834287,1.6334402592406574,0.7460915733321499,39493.70881614735,282.90442366300164,0.7266362006459818,0.9743702222785128,0.828249576008761,0.8303843109629808,0.0086687201709421,0.0003213406447367,0.5375385456958167,0.9990410206919886,BARBUNYA
99689.97768587749,1171.7737981371033,409.6263056976761,258.3910595020248,1.4997749911543377,0.8161552011112356,63434.94275038706,347.56798373868685,0.67346188472866,0.976003469540164,0.7687709274393812,0.7446310711423206,0.0050275324177801,0.0033183184704385,0.5989808610930242,1.0021394993110389,BARBUNYA
82497.96451862175,1134.6334690575684,429.7799454717504,192.441150822338,1.4699340290539702,0.8036720327172192,60479.89596142715,304.43819845273373,0.7681465227450534,0.974314284881527,0.8548918149955628,0.8034908173073287,0.0035660988546372,0.003177618297255,0.6550196954982324,0.996311951451634,BARBUNYA
72237.82167110802,858.9835984712423,375.93978618165534,197.1045694822685,1.4871161296648252,0.8514976929731466,43131.96001699628,279.4368872484091,0.7880802392082396,0.9747150326337366,0.7975961635146146,0.8326084602484022,0.0075704732297128,0.001614929855205,0.6528027543283277,0.998498482446223,BARBUNYA
70535.48576276147,1096.7159773573171,355.991539457258,212.40920256253256,1.4679860316136624,0.7875211549006892,58489.49050014182,356.48042595617454,0.7251278180376803,0.978564320078584,0.6959449485744741,0.8069776660620617,0.0040371849081436,0.0006797504697716,0.6538831024025906,1.0023633713803315,BARBUNYA
99607.49833357008,969.5536855352248,377.35239351118,260.3641658379779,1.583135893242544,0.7425271055096629,53506.38765783308,302.4875023898834,0.8036512654423302,0.980016432078684,0.888087167974797,0.7923125242641236,0.0039441171407708,-0.0006080698698345,0.6554802403933674,0.9942527400964224,BARBUNYA
94724.37770549487,937.4143390115652,408.1396431568733,265.0254832199136,1.5216028148056908,0.8091073158582803,44311.400010543046,336.59105528237,0.7489437857527084,0.9828533886461236,0.7992282365361122,0.8570199827099038,0.0053150597526681,8.519802074534759e-05,0.6443384915353986,0.9944900031627668,BARBUNYA
75630.60343218174,1148.208627109678,371.9325635231588,208.0322505773451,1.3254914820558157,0.8108547658726718,82788.63758030455,347.6613769878139,0.7995719358416472,0.987154785040136,0.8542216282740411,0.8378024214198756,0.0036163339212021,0.0007571982192266,0.6515535113494118,0.9945619205782188,BARBUNYA
89401.65930337664,1234.848817039906,392.083847711157,221.8399259074804,1.5659772973286368,0.7641856238007704,35329.6902312485,360.05979613335745,0.805290983390281,0.9789136768544712,0.6978255679835443,0.7830040704616437,0.0049840237126066,0.0011322657836938,0.6964779168620843,1.0017271312505158,BARBUNYA
95563.96785414605,947.5795380765296,409.99265263271775,185.30658136962973,1.381661605661902,0.7799611224372175,50391.73619372495,316.3274108889688,0.7084312224382088,0.9769444883958578,0.7830072388925298,0.7781782906323121,0.0055736947487794,-0.0002347069741787,0.7398418541080052,0.9989109235429432,BARBUNYA
69973.70927865554,1016.5604089775778,451.5164070176689,276.96152076168124,1.499852528041823,0.7737579588233234,91719.32918385026,313.181457102364,0.8211941234501036,0.9776007616200556,0.7679763484164663,0.8233468052972807,0.0070575038696646,0.0029827714083578,0.62016894804509,0.9984503027433832,BARBUNYA
77327.45355958545,1032.0449440682264,314.64147157492,226.0515206679189,1.3347348988934644,0.7623808562180605,45272.161517460096,292.94551812972566,0.752435866114213,0.9799320108469272,0.8076425594261311,0.7915222990630414,0.007052892151631,0.0048001771189935,0.582237772385906,0.9991081758154003,BARBUNYA
49261.22310401972,1110.5896547375294,398.72167607283023,214.50861107503547,1.5537104673848368,0.8334215089185797,62182.76919496731,329.8222782755022,0.7113962076323055,0.9790414926008572,0.8344896360030838,0.745863520599733,0.0070436034479845,0.001716106439588,0.7022736391890839,0.9970251454710942,BARBUNYA
92514.38735170224,1039.3785288654358,435.2690327091821,190.62896735949,1.5350294816407326,0.7567682465352501,33511.95912082338,319.438624138706,0.7523879607872684,0.9785159829165984,0.8011085440674092,0.7585578432508635,0.0072871893932936,0.002852760273568,0.640637561835576,0.998016241628074,BARBUNYA
86343.69967029832,1044.5160867901811,365.0224194585703,220.1380041099661,1.50050214947927,0.8228868833853761,40638.03521979317,320.1176302857738,0.8353713219420372,0.9759426285779929,0.9428086123932516,0.7867484733427068,0.0027607843425757,0.0019491364755846,0.6563488338174197,1.0004686710951811,BARBUNYA
81272.06308228576,832.0638852552049,363.43928260232497,257.13033931620123,1.695641069941472,0.7026475347594902,81840.63189316184,350.72979412236646,0.818870265817339,0.9786416333443912,0.8713659474913302,0.7826699697637861,0.0055649304301595,0.0008136099997043,0.6780101745050988,0.9982887041102504,BARBUNYA
87764.86192048737,927.4022037370494,372.1814000138386,262.7368589071556,1.537882112811556,0.689528164682824,50589.79332458222,332.8561300539593,0.7755703880580997,0.9804103192467724,0.8188877347493229,0.8393372956149231,0.0047126092048749,0.0031284810130071,0.7653287806502957,1.0001823409836266,BARBUNYA
84730.34748523706,1164.0922106690616,438.0201685727918,199.19657061191197,1.6882170418624338,0.7506674179176304,74884.57895546523,350.1398345515179,0.7689429346075295,0.9766704225913008,0.8658239471806743,0.787292738013651,0.0078200702142288,-0.0001648024810425,0.6570744088755327,0.998074736626681,BARBUNYA
105509.54391011556,1302.1125484140189,357.7543461179538,246.7020373925988,1.6546610939945616,0.7358371147157559,70954.50711926798,349.12515467310635,0.7284991611682036,0.9869431954124248,0.8138449004584394,0.7687003163786073,0.0032312115604973,0.0040224293570043,0.596926053513138,0.9981428688463608,BARBUNYA
