Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
53524.972134964846,895.651800068154,411.80215734157633,279.2514692643415,1.6077635126807208,0.8061913040611087,70956.83103496117,283.02064467181395,0.7605720646777512,0.9699310206125836,0.8689148130709023,0.7176713683641707,0.005057202668597151,0.0005405777150340936,0.5540873871870826,0.9851456418424709
82636.70546255792,1058.333486936618,377.0671387621956,256.2942570670532,1.6698014912206056,0.7894661985578817,66161.88340822443,281.74491339495177,0.7516447923285743,0.9880721056293623,0.8778538208140675,0.753582961728152,0.008406388305422405,0.0020066208039230455,0.5423141816121163,0.9956432117615701
65298.29642233329,936.7900950470025,366.5541676172531,240.2279402264026,1.8916191371792621,0.8389540750339408,60939.505506721245,270.79059035478804,0.7477755826810539,0.9720457449792914,0.8754028566793751,0.7527672847259806,0.007147809082851765,0.002468895934335162,0.5702183639768778,0.9858316106389052
56314.36935486717,1027.1405116797935,403.7327071158733,258.926193607192,1.7418322712157837,0.819385913269646,86686.3222027708,262.30461787499223,0.8209974567159473,0.9727911732469755,0.83510345699386,0.7828458761790138,0.007204655079200324,0.002163453386773306,0.5051771655990924,1.00212448759782
76800.35336373308,1090.92293536271,395.00324702465883,235.75761020273458,1.805145716606963,0.8165863805074393,56701.2105373158,320.3932812152845,0.7994517064574533,0.9713267747457119,0.8461695416520204,0.7713346770453859,0.004866312957474578,0.00284410065619246,0.4990899506108004,0.9837536308816062
68011.53928947235,1094.733501204332,400.13115410846586,244.94530975493092,1.519866404027281,0.7974107103900568,58584.527044164024,289.32367056046394,0.7311967148800058,0.9696292474681825,0.8843739548251163,0.7594794814629575,0.007515683882355698,0.0019457917526493934,0.5070704784940724,0.9838743910853894
57283.54781139696,1073.633340772483,398.17518134656075,241.5058884975253,1.6729364040372614,0.8246014572053095,70647.97628798448,252.64698008347034,0.6855555983387775,0.9675374716917865,0.8555530796484359,0.7637195411296778,0.00686037972092698,0.004350622012651819,0.5509581883079949,0.9958774952931059
57062.684143586885,992.6356627319244,362.57752895075,221.21670872011336,1.6463266997840036,0.8060857082145668,97121.14630116447,253.62842861176694,0.849512623146597,0.9789946753025531,0.8781984607436075,0.7738712429706078,0.0063738249431540975,0.003582925499412044,0.5158678782927718,0.9950578052200313
68190.77957793388,937.7415706050987,322.12289947895886,259.39873341991535,1.6759167481326824,0.784589639032563,67958.65637152926,295.8579229236149,0.676995877536313,0.9838181490073931,0.8714600855469079,0.7645972867199156,0.004975529662197334,0.000778958672713187,0.4985468396522623,1.0024496070651177
94084.73930837754,983.2229740859727,434.1585769200273,249.9401472171875,1.9201897828688421,0.8098753741187342,57496.41213213968,325.80301207674444,0.8006145200687369,0.9751724630310799,0.877232126309152,0.7393366832810273,0.006069208158689591,0.002900128225926844,0.4957832936665555,0.9932214086267579
68566.68532748782,902.7921445492861,394.94742807840817,222.84075084904723,1.8659133573063473,0.8075425904964321,84387.11443062159,266.0729078794189,0.6991535401926107,0.9781607279866595,0.8712199313043589,0.7707924104400767,0.006683595727742847,0.004163503884195185,0.5606966302796825,0.9754192655446384
84814.32250581945,1135.369500424292,436.64309165521706,246.67427852931684,1.7029521578052575,0.8169780325233222,59796.44657378759,310.08741037245625,0.720926846488357,0.9712240492474856,0.8682924495837742,0.7806419545973433,0.0065957386951249804,0.0031958553281711166,0.5860122744204723,0.9849732044907005
65386.89891305946,1105.5706077293512,415.2789960663103,240.25820657184374,1.887642115583142,0.807315911109322,88482.15827397708,252.74181663561643,0.7876977884620535,0.968602287037514,0.8982851806431793,0.7380441303336468,0.004429414864156985,0.0031617137582387904,0.4952507063934879,0.9775146378506983
74003.24047114885,1260.517894264304,381.63412259888713,254.31872857463827,1.5833186918149522,0.8185619990837675,80317.47754489457,360.32038499331617,0.7472956868134167,0.9748640561819482,0.8908491996111008,0.7575465461810451,0.008279123845962836,-0.0008077743510365423,0.5068784966473415,0.9980561541193035
59135.89221197004,1153.9114151084987,353.8789579265347,221.03266746354058,1.7494405494884238,0.8184835311910098,50868.00492229786,264.7352103132363,0.7448469080612881,0.9733474137943207,0.8944135783277373,0.7237212126034752,0.008251005028063224,0.0018078245577610283,0.5439798749877999,0.9766323354719766
64188.715442458895,1130.329296280495,383.2974146068737,246.56125964504096,1.6588505999600176,0.8072432935206835,93861.43221102064,252.68847829782473,0.7778580225245132,0.977725932069049,0.8380576869828977,0.7262106718373981,0.004885833084302125,-0.0008052588391450884,0.5844797122112789,1.005362104506993
90157.93165745588,993.8454485436897,348.5446886630667,226.47322241730726,1.725969481599735,0.7962584217563494,77436.73468768713,278.72731558231874,0.8496575540379314,0.9740050128183859,0.8919869049890478,0.7483814543094726,0.006569527997868073,0.0016245205997739562,0.5412501325710118,0.992365953896184
102077.1474856305,1045.5343076979116,377.8920476644145,206.29363191840773,1.8101103241544705,0.807812897461666,94948.96618510707,277.2621134392977,0.7213455338589743,0.9733089206841383,0.8631273909036743,0.7037993742816869,0.004593699236627716,0.003883213839681844,0.549318804857432,0.9723444786568342
55121.07832045204,1034.3976855513004,424.36288781363106,221.25202898590618,1.8450371193789725,0.7902065467163473,75499.35359039335,247.2875907583731,0.787480547623822,0.9737609957032358,0.9009069945375463,0.7761199752904456,0.004216416099994244,-0.00016045178793209808,0.5669463920811553,0.9957159222649723
53722.37489792055,1153.6650538023475,315.2391681402739,215.43594065323984,1.8409741552755738,0.7882674853251844,71394.84624533635,260.1397348262023,0.7645295800901125,0.9832571319094192,0.8720769753074815,0.7898608350523532,0.006373171605792509,0.0022321682634349835,0.5400179251101414,0.9852354612478658
72320.07019536829,900.3281885421504,396.39987357457545,220.65061793312796,1.7745645203562577,0.8236753424308634,102431.45201239122,234.99345059133157,0.7251064821353156,0.9743157144006722,0.9063806173738315,0.728103285772229,0.006966188147523117,0.0020841990669963626,0.4998104616517776,0.9993411690455131
73095.14017437918,1097.509228626662,356.79904475123027,254.84312911771516,1.7412144322100824,0.7940847499633131,94836.03859300615,273.262696766202,0.7139241548917822,0.972410412441883,0.8754823436938359,0.743670880894649,0.007898957499009509,0.003367220949234879,0.569932888376603,0.9870277341475582
85698.62323787264,990.6189529424212,317.63768047939766,221.37534663124106,1.6112466731950166,0.8050928287794482,93354.4886494751,301.11460416818505,0.7752912759380907,0.9735182927413568,0.827552956189838,0.7151600559891499,0.00473593837365084,0.0032981207079466088,0.5006773708742974,0.983922057412154
47388.742842548265,1040.1871232246556,430.05598944201563,219.3542239713956,1.7228071009613912,0.8245202034430354,85912.74757876953,238.1954160403456,0.6938700727584618,0.9723560739663972,0.8977114687578234,0.7800296527173952,0.008764120802045406,0.001416216126499537,0.4898709517102165,0.9846694551511033
67724.76464660291,1117.9567026187776,367.823553652073,265.821522890214,1.590635420124676,0.8109424349552832,57299.41322457265,300.45799013553784,0.7427477712164122,0.9751757106512327,0.831026488159169,0.7023628039506853,0.004676893144400879,0.0036104807943069615,0.4892989048853009,0.9899305368427018
58276.20163611875,1033.5188197041223,394.12674323971413,222.47444926484408,1.715702313977467,0.7983418524552903,95020.00400232768,230.1310943095522,0.7618697418685454,0.9790368735948748,0.8979405044122788,0.7335907849382509,0.008086899928471787,8.24970663405851e-05,0.5178006592769325,0.994894571009785
61349.60174379607,1016.1154032663909,360.3043118596775,227.9364335369657,1.7572222470210037,0.8189305323840307,69242.94352162193,325.3655959459913,0.780351559383923,0.9846625385077645,0.8808022095252769,0.6947738954793671,0.005838784939745982,0.001999505469982204,0.5390529276261837,0.9957402562373252
58075.21670876703,1148.0700945003534,417.70321017397526,225.62748849722922,1.6344380440641304,0.7975219440091136,98979.77553912427,244.1127199662755,0.8037236118801785,0.9712902704881813,0.8727694600580925,0.7350923692344304,0.008256128451567575,0.0026682473980608563,0.5222019104158777,1.0003456545219915
59836.7672751472,932.2663354252895,426.29837454221115,210.41700049046096,1.8642562236981877,0.830996792501273,58258.824448619576,241.9365483525935,0.8137283032453188,0.9809399774309153,0.8808355082445627,0.7626184584877236,0.00825435500761374,0.003025428208495104,0.49416054592024866,0.9864763633541382
58966.47156464266,971.6169721916776,385.8045437944352,202.4062011308475,1.7063659937081839,0.8338330888579399,85449.40742934751,247.45577934409442,0.8265238623155853,0.9732455077537375,0.8870378938552501,0.7045889423121974,0.007710694585971084,0.0033079268762540386,0.5463910596400098,0.9930116001142703
82122.70988346657,1099.7779312504517,418.0357308259885,230.84984062625742,1.601764595899528,0.8110901330502459,74468.80299845114,250.25997127617543,0.7217077435973961,0.9776740853238317,0.9082394752052725,0.7259658830011759,0.006555901736554439,0.001841483916572358,0.5063335643911557,0.9855330470954231
54903.72234502842,1059.9918979402157,355.72720068127165,250.48074218168057,1.8206506567992253,0.8200974314722619,96209.1709938739,291.13418643659475,0.7691584405286387,0.9844558631238982,0.8840768748635827,0.7247918308294008,0.007771203559883757,0.002961300609616198,0.6158411458008615,0.9835917440711771
83418.60569035303,1223.7881833269394,369.3133698681699,219.53135232009137,1.8848270588756464,0.7938674709452676,66624.13105717167,284.1467696329901,0.6524464018260855,0.9731018924520067,0.8839266390906954,0.7451476640130272,0.005123801750292703,0.0015041947459025736,0.5245057011139811,0.9803257805043754
72261.33729935515,1063.5272654303983,404.69828543071634,253.55358939562555,1.855778857950243,0.8542415966497395,71811.569691266,306.24734380562626,0.7381929811312284,0.9847760657259365,0.8436336689595182,0.7839182739136852,0.005905894879366854,0.0016359578199990935,0.523177798690613,0.9753536732392107
46766.55803329465,1096.080424653566,340.6489750401131,204.61067296097656,1.6312648927507776,0.7973102100543233,62465.09002725162,276.161404821179,0.7812970676160214,0.9912638676595411,0.8851809133227315,0.7253111823911106,0.008135176478191791,0.003157430634332856,0.5318522409776509,1.0008461273416789
70126.87382247155,1098.581727890359,332.078864901698,211.6140134464464,1.7071808352694724,0.8209007099763664,63155.37915808673,241.30230330204137,0.7625697057661482,0.9679985884378441,0.9200003069666818,0.755460135039678,0.008701610772327903,0.0037038129916091636,0.5339877124695553,0.9818251255148829
55063.31732672601,1090.6036010940263,411.4905577088913,224.42477428156127,1.5238395027102682,0.8128589487548492,91856.0020309282,289.1312488560881,0.792654295839246,0.9741475430625308,0.9132241498326894,0.734336623475582,0.007952116411745074,0.0016660587686962458,0.5363800893777754,0.9775233206106927
62215.20179300773,910.9648004819571,433.3190274251988,204.26958976812398,1.615939963253621,0.7921366520431985,51614.479050842696,250.6988490370734,0.7937899814452947,0.984261128015182,0.9097886409454022,0.7532091894558376,0.00902160740628804,0.002714153944340875,0.5148186344094986,0.9877913519457799
82807.66586454707,1198.6697989659206,338.9303691998163,233.13670378782965,1.707485683263996,0.8020770123118117,54260.99110299784,337.1753862897857,0.7554910280365457,0.9744420203904959,0.8558089108927603,0.7516249498797886,0.007542483591885868,0.0017829857802809388,0.5751743795335287,0.9873680605611921
62584.69345649502,1175.2201880094665,352.6069923403701,247.33068956017124,1.5861456262316551,0.8312742879325788,66305.26680139417,275.9029943898066,0.726820889658688,0.9871535471089663,0.883971647591658,0.759999430707496,0.006399744084093511,0.00039201073375739895,0.5414736641308224,1.0054454562689943
50567.512117232945,995.0379517010012,332.82762884135286,214.72697581136586,1.9229214083278448,0.8121388934288208,58300.63252910239,302.8361273862799,0.6944665964600468,0.9737140361228414,0.8512810940716358,0.7374956876724406,0.007164466616374947,0.00047079211684743325,0.5739209141141768,0.9961442816996455
70037.22563546011,1009.6435410296696,418.7478518339295,254.8927027813085,1.5189878101744134,0.8056910011661994,51308.87976077032,263.638491301928,0.7774841451745675,0.9741285545547773,0.9066260508713614,0.7180682529734453,0.0057847040816555,0.003279167569569895,0.517382725536564,0.9826879336248151
61492.857869835854,1116.5460273830884,395.21677719527617,239.5551453453417,1.5995406112500454,0.7865709793445089,92689.57405785675,300.5887620401394,0.6862183714380884,0.985550643626671,0.8707764894436815,0.7364452185145639,0.004934450353991941,0.0004933897511111269,0.5204568625325291,0.9930534322650676
47025.57990639262,1182.5012575197882,429.0831130018995,237.37413683141892,1.956791136964636,0.8034678646101551,53453.25914367827,307.0366692262714,0.8499581197532874,0.9788476109778694,0.8631783891290997,0.7684233639865367,0.007970485474738656,0.0025235380463006288,0.5070564317359647,0.990870009695476
72412.30632994675,1106.6199852381078,400.7734537176774,217.39642919576414,1.5541484447031995,0.8083470392362836,105484.90590310958,261.42606390654043,0.7961128307388592,0.9751547389552813,0.8472746114587472,0.7218729742008683,0.0036712305267012062,0.0030999098807105493,0.5641109496593619,0.9824232560838415
73699.71078009403,1066.5776440705247,399.42405146536066,264.3016039502356,1.5826510635127744,0.820050227590723,65941.6294771985,308.9800835647772,0.8491237574795953,0.977046052860215,0.9074323663163071,0.7115029991711528,0.009074128143098024,0.0017896822189488743,0.590435600256063,0.98742905114052
51659.13812536087,1010.572779271539,364.98632864859985,242.85114912090899,1.957442082979654,0.8092025410411735,92441.8546000585,274.62118021013146,0.698594368571275,0.9808962755408136,0.8703001507716366,0.7556506880276882,0.0063046646889206226,0.003751749449924109,0.5468097560487682,0.99478553880764
83480.41676001699,924.1826738819495,382.4149458504338,241.08933259877344,1.6826158751890161,0.8329126385317861,102560.54472130921,291.23458453740506,0.7969691518527319,0.9776273095234923,0.8598290570784006,0.7400099594478755,0.007513196391859281,0.003466856908043855,0.579120432897656,0.9830843972444897
83586.31196920159,1133.953816377521,397.7463868450611,251.76301102022637,1.7541197192886786,0.8175830925083599,91268.98888265854,247.0887250116607,0.698897344483405,0.9671287284851453,0.9026922746974055,0.7821743127893334,0.006339427895134898,0.000759279155902701,0.5035585328471582,0.9872868819745938
67490.23309991694,1032.9461681993027,301.3028431735314,220.89592274756941,1.8138430007660613,0.8119403416811892,57717.49273266431,266.3182306144541,0.7365653761357933,0.9727109998272981,0.8457295587923962,0.7824586628129228,0.007918319477469018,0.003993822643045128,0.5450087729843042,0.9974313066965995
76909.1174821282,1065.8669456710898,332.834368835001,249.55818022005363,1.6324396467324684,0.8229337291408523,88086.8831734215,269.08280225770375,0.7121675999384248,0.9739230985232546,0.8717567791582488,0.731306449870881,0.007074921399091909,0.0038217488357067623,0.49244632919114223,0.994897857335648
76678.57099433427,1031.5642733213438,362.76551616489047,290.8239276334339,1.7058323041610821,0.7919304911393648,87484.29362669152,341.9207596305939,0.6954109461141003,0.982457224971019,0.820389506324336,0.7521540708478003,0.005698080422341125,0.0008462747447440721,0.5748342863471554,0.993893372791196
89578.48001021362,907.4200513419636,376.83953287829894,283.53192750276344,1.7033055617561441,0.8158439297729381,87864.55122220471,293.98565875511247,0.7372952692278044,0.978316261928474,0.8044721480557698,0.7571931512181188,0.007310569064915761,0.004366308409976075,0.4936986591452419,0.9832145609755204
94223.72730600566,1093.0612735250977,399.026686811243,225.24754058229388,1.7542467644650268,0.7912096119253889,70038.05823510242,267.6694045944248,0.7586004572589213,0.9766385293992824,0.8836161691130902,0.7690163272486147,0.006708570482498946,0.004224483763925743,0.5340018389094352,0.9866113702061633
57768.40826824085,1179.5147516559794,314.54325222861684,241.69399824698914,1.6890234832397657,0.8004550988019247,86352.50981735197,333.61031934457867,0.7423162319082508,0.9716843704524826,0.854483386165638,0.7362300256167325,0.008019532656779134,0.0008543094961409859,0.5140538117659089,0.9761136378037566
54767.028782464695,1158.3658545898152,435.91988416744965,231.85428442548783,1.8845910302688313,0.8020288524753615,77038.23800746747,301.23941858388093,0.7759489926940871,0.970816477953388,0.8773035907229689,0.7226917880707663,0.004066950096391179,0.0006988393633289283,0.5522013790474142,0.9878517339117248
53409.904020591304,1277.235049434505,341.24340546388856,209.5546410866013,1.7647693669169278,0.7926580769061863,46138.22608352502,271.3096515958141,0.7367016414758423,0.9779514182384323,0.9035661625317445,0.7236626919109708,0.008304290814740257,0.0011566964966746652,0.49481959385717184,0.9991526946223633
75235.21596771585,1123.4161442501304,376.92283812015614,266.4536900190331,1.6678167448341377,0.8278883017587879,70673.72039709477,275.9853867305849,0.7800477570623408,0.9703565822118063,0.8510028156218248,0.7096523797084741,0.005702145828188333,0.0022288549124060905,0.49580235468474954,0.986598851845951
64106.68379702796,1198.7056728831287,329.34133242440936,265.053901746578,1.9139467539022577,0.801233683407614,43587.43652400598,335.5703141526363,0.6864956282467745,0.9715516925815686,0.8004300875167544,0.7720879198864985,0.004586611804509446,0.003784814234278395,0.5307138730322997,0.9760951202988651
91598.09831261139,1038.311848045912,352.57200452437326,234.24313031769242,1.5539177853360762,0.7903499521976731,65166.936417993114,225.15934558297158,0.7218950278491159,0.9797207072218135,0.873319614953516,0.7279622887178542,0.003630092666171826,0.003309565121803313,0.5035521355391708,0.9906049356548443
55100.38912110376,1130.807461753563,341.1555156382513,228.96362233942375,1.5623454113192756,0.7968120919493213,97037.31099173565,281.08011200099463,0.8090992899542397,0.9734006709885229,0.8423857375799102,0.7665624930060831,0.005479356891839584,0.0020140629427624337,0.5803972735340049,0.990517189872759
75792.20086722716,1085.7869997530547,357.80091704502684,238.32312087757612,1.8687196568037185,0.8218332737293479,87946.32083043912,278.50796862829395,0.7263277895387127,0.9738788364816149,0.816711506942664,0.7754226283664375,0.004947977209572435,0.0006730780769147377,0.5603076110623597,0.9818136162288248
66224.42682036571,856.5164158299002,348.94178533688773,233.85579426043037,1.7426293606045122,0.7891704035432174,61798.14863653292,272.6449853396601,0.7700805689659267,0.972743002732245,0.8827689135124986,0.7370700214434512,0.007021359407844301,0.0021898493774074146,0.5639946751006121,0.9918849478505007
79474.7279117131,1046.7894288905213,372.6966461762525,251.69320775395036,1.7909834553490178,0.7942720681474665,94533.18579077417,321.881636998093,0.792992441130039,0.9865757031217303,0.8881486169506175,0.7860111850975962,0.0055964969376439706,0.0033978934052068597,0.5138343966233598,0.9912663915298147
59317.94064786383,1065.9697109065642,357.8780529563137,260.7828702007156,1.641969274490171,0.8394429904330165,94187.58866432909,311.59146267427445,0.8127525058399742,0.9785970350546551,0.9052816611051359,0.7259766180811098,0.007345867171667265,-0.0002880141379024519,0.5460022026320086,0.9910734961937294
76386.18076162612,1028.6282413821805,359.8123578725064,237.51790905719935,1.739050561746502,0.8504796210772229,49882.39443464017,316.04825467466964,0.7604122667486635,0.9890134830870174,0.8821305463113515,0.75165460868126,0.0064524624905043,0.0011113537958573408,0.539128219786361,0.9985606750412782
57186.272993936785,901.9542922912282,334.9852133983798,233.0490219364925,1.6766943665977692,0.8097170774312591,76202.00175441825,283.621066051198,0.7311021678227285,0.972053687802223,0.8867117572476866,0.725053035633803,0.007159168994948961,0.0006813648134967507,0.5304680206160834,0.9800762111149162
52744.93126082225,1268.449179652136,374.1997071739176,278.31244738267884,1.8032805571563768,0.7906411817186161,92234.45456927716,232.07825356232186,0.7795382707043665,0.9753418755139773,0.8856516952936839,0.7587861713158542,0.00910207288994994,0.00257516251900096,0.5006058678669605,1.0044319568523956
63910.50091790267,1153.0521738733883,329.9233008004328,202.36899353778907,1.864820528808513,0.7865709058767939,84424.52592610776,237.05259198759575,0.7439731582844717,0.9713420020561723,0.833695099044736,0.7424980323090881,0.006247960854823478,0.00181424924361993,0.49888615309558015,0.9803122810308075
58638.12166362417,942.5776995406262,367.8139873338574,215.11691870523183,1.8387329385367117,0.811213996119367,77789.95159971353,344.2787091819637,0.7246092483506525,0.9819244132337873,0.8500824082423973,0.7099971556594751,0.0041922620927655006,0.0010774317208650614,0.5218060542179321,0.9972287083420462
67978.36434010859,1123.0722058891727,391.42208943853365,221.7397559162943,1.6179054814219314,0.782017268445308,79936.10118999312,231.46681677084905,0.7140879508012266,0.9716779431856222,0.8335283234645254,0.7405493072719919,0.008910416860220902,0.00398939968920989,0.4926798309326851,0.980442382005379
55567.83164801987,1086.7224042474859,356.09743763212214,203.6229643998728,1.7139367058773816,0.7972900799003981,47313.25605409101,264.3778056288746,0.7528283908410595,0.9850075098189164,0.8938973314958631,0.763006468764253,0.008382794827267066,0.0026878097954152504,0.4844099386940828,0.9884900349833545
97318.49158724624,1179.0912047859163,382.42399548721414,214.49179375328055,1.7848123972265568,0.8001620465819559,65126.872448060516,260.0643919289257,0.6744202898696281,0.9790111708212708,0.8470598597413628,0.7579620353608324,0.004356284978042867,0.003271515685836551,0.4995117005388964,0.9808374146535159
78814.36478375348,1128.2639288244186,386.1378862205595,199.51977968916705,1.7174110844156871,0.7908237699813049,81788.54596755025,278.31361778224453,0.792103158269561,0.978451263484195,0.9026423810705173,0.7638876650540587,0.004282230688391216,0.001714333803306848,0.5158042068653199,0.9993912443504155
73236.57297389745,1169.987090489707,376.0254781420522,218.31904286498738,1.749368952608873,0.8087831138559212,69800.5868856152,290.94846616854335,0.6924205609242908,0.9721181455096497,0.8999570812827541,0.743158375605989,0.006607472504727682,0.0016401788170869488,0.5517484401085461,0.9885334135216526
59550.8184698328,1047.6271265974265,347.574434188443,253.85710105349176,1.5665541819806115,0.8116091772094196,60260.30087921938,254.38659573508286,0.7871691908441836,0.9762977514557096,0.8670069717395369,0.7701136671194567,0.007992150976479451,0.0034330979679690968,0.5086178985079822,0.975706680185689
78252.41184092184,1018.0461555403091,346.28030142637294,244.24261744224108,1.7642648196736113,0.8000922085218702,76979.70923963685,271.76165907655746,0.8008152354078107,0.9752947101250964,0.8806669169480945,0.7502821756172418,0.005188307126487668,0.0031152488434655653,0.5042564028817528,1.0017629184334569
61083.02565410189,1058.1633675755022,306.4624085627431,216.06500532627982,1.6844269385590742,0.8047853996273355,62908.22378065231,257.8150941580251,0.6895291089954468,0.9681630061312974,0.8813969969432877,0.7489397816763331,0.006818086038790829,0.004663971847593401,0.49072803161699396,1.0024015107634054
51209.6781926439,1053.4330865786885,388.21386981329925,275.11673496486674,1.7051800851805654,0.8322522892807831,103101.72471909766,265.3066354719575,0.8020830210635213,0.9774274713713269,0.8315760259314661,0.7514949362145164,0.00411400764128156,0.0028710516860357433,0.5044168478214031,0.9892075620458132
61312.6561295298,866.8349818033331,330.15208271296945,228.34300887525126,1.9982419843874077,0.8090992296907236,65802.57977730667,250.43001940213492,0.7316351757505024,0.9749626906857961,0.8458717719646396,0.7387306241885543,0.007528338796773455,0.002354593171436437,0.5031519281473138,0.988726639727188
117482.93309210212,1101.430477912088,370.27943305383747,259.5089879365419,1.836398716065663,0.7928738235976036,100290.14589491376,299.6271085540602,0.7719380221108916,0.9664200725924695,0.8340867369194355,0.7569356301902452,0.004679152198365683,0.0035504916143816404,0.5235974000566402,0.9823864236345109
61840.44115323616,967.2989799441403,372.68611204430374,237.13103207576313,1.6477019185893116,0.8291026010797726,75476.04094320763,278.3297837005579,0.745003571405417,0.9776097811860401,0.8649244534479311,0.7575210450470184,0.004480570437356775,0.0027152302543069105,0.5079621118321594,1.0033224201701427
74892.2531411306,1254.3651790299064,433.4266340457555,247.07055659810868,1.6697805591108852,0.7924748414279125,94836.04507668848,291.63200610745685,0.7292778039325563,0.9700061199404643,0.8735469211074447,0.7214149982826509,0.006628909887121719,0.003981377065919089,0.5603757971380724,0.9766057925965337
67977.72150693658,1088.9537483605122,379.7492128134887,206.82032151699858,1.9431768650646688,0.8156341593302944,61125.74668854511,253.383258211949,0.8207406555662794,0.9720055122524226,0.8683828944231612,0.7740447276650854,0.005604075831833759,0.003835886878150581,0.524673197890461,0.991845962575015
78253.95481165676,1033.620031531295,481.2013091933218,238.32923728959446,1.9884126500289083,0.7896545662808216,78919.51847596801,281.13544908189544,0.7909878926600159,0.9687486288296521,0.9015183716772508,0.7320604093511134,0.006701241989891887,0.0032096388018656294,0.49522972732120873,0.9864928549438327
55909.342454065,1102.5923099982972,402.607973567727,228.99982262873084,1.774140308318644,0.8639728940397743,81594.13599434271,301.66569454525535,0.7462159479803748,0.9837243609157701,0.9057907565690151,0.7498356538358889,0.007547588618668705,0.0026526800226407106,0.496560156795063,0.9934145608915147
72532.3869959934,844.2701164065255,345.35109999086296,233.90535914554056,1.7346262413727287,0.7885735728168817,41758.51940875027,252.2087326751955,0.6648214951354817,0.9716679309489188,0.8659218748116436,0.79182419799957,0.006516479148276732,0.0024922641789490406,0.47924730545663535,0.9835534247287115
56137.240566310946,1041.9786407034924,420.9704683648517,225.95262238255972,1.9434545003259212,0.8063121234677489,72180.04676014646,294.40629306051005,0.7119353216548315,0.9746295975178173,0.8489363853152532,0.7909878056780615,0.006502747137532884,0.001867331050953349,0.5121695313689504,0.981563576476598
72170.72057693078,1228.0587227300286,498.31601157658054,249.11471399773708,1.9542832661493894,0.8195382197144973,89548.50746437667,265.6575790419324,0.728492086429969,0.9783506099172754,0.8847607043326973,0.7218698271783364,0.006121463538650993,0.002308748216910992,0.5920600070906957,0.9785850443273258
59157.586609707854,1034.8963939184678,399.9601778594151,258.5729153766231,1.7261089258067643,0.7900399394309143,67648.75580659068,326.89139992755065,0.6857512717588644,0.9846509262595579,0.8709952051399716,0.7046822504664336,0.003527486284110452,0.0011910507320559115,0.5427209442526162,0.9973444952517838
66089.64283450943,893.9198885693028,410.1473476208976,251.15199030954776,1.5681378303119577,0.7936739254976476,79169.83886293806,297.2034447417318,0.8007808103546221,0.9762045642682226,0.8614428833202302,0.7656690848375095,0.00702119155361974,0.002234996609122354,0.5959938108052537,0.9846061046803729
61100.93548962455,1108.6398988617264,388.2199716668165,210.24998893186023,1.6261874246765227,0.7941021513163935,49208.957690950454,280.8607125175846,0.7615001056290006,0.9833098652989951,0.8887526352859821,0.7153017397017909,0.003766844632100411,0.0033002333764703064,0.5088413603462423,0.9935922151069543
49210.45405890246,1156.6532653693898,402.4061718728986,251.0796633148207,1.7960929555940164,0.8049532543056236,51459.9806810327,290.0849185322253,0.743963868341489,0.9838420073719162,0.8347525748509309,0.7488956138340566,0.007173073871438059,0.004487882210295593,0.5123002891569435,0.9787236776949304
70922.76960753527,1256.9672157749758,403.8199404861796,195.68777347859896,1.821129965458343,0.8168630459284881,60564.742183625334,261.9266111657321,0.7428314059305746,0.9860100934892018,0.8874874862035578,0.7440914070996673,0.0040392354988690845,0.0041880590185661305,0.47671525778505897,0.9917232584743775
83064.50293035635,1162.0961914614995,407.3271205690825,232.8467221186039,1.6394098807678463,0.8079731707805223,60176.07525211353,294.924888103242,0.8128335392907698,0.9691029026489875,0.8666401257492614,0.705398769662929,0.008366583636269968,0.001446768579617649,0.5723026171639963,0.9996106092425162
96610.0980173297,964.4060801858118,395.209753798005,241.36961660774736,1.769468917476817,0.7786209014583028,59860.73876789874,266.20845470514047,0.8017251157035877,0.9689514313792826,0.8485741677484261,0.7404364927038163,0.006254800058075267,0.0018277647099499443,0.5216639303943065,0.9961372082389488
80576.78261009611,991.2171087717766,426.86020969350153,260.81234154186336,1.5803529496739694,0.8179119952240446,65225.525565115546,259.9570849007193,0.7440958093409639,0.9767044365774865,0.858619774493124,0.7541760942369856,0.005393645717841867,0.0017078131627260515,0.5475774465247087,0.9904535867645629
57969.903882361614,1198.7926998475664,442.96222513926557,226.00861574311133,1.7651262312784042,0.809542736794201,72708.92267395298,306.47111340558115,0.8308674030176866,0.9718830895603396,0.8182887504885706,0.7602202280907524,0.006344520551708442,0.0020044823928996075,0.5030049721933666,0.9897463130822916
45563.01624961677,1058.333914490537,339.3169086066989,188.065668075525,1.604100542074832,0.7768622452891528,58926.34937074913,250.77898261428555,0.7438877178642762,0.9932296622081287,0.8674463296971717,0.7574249709172317,0.008586307734322028,0.001603179591877479,0.5222105729628145,0.9760097006804691
51114.97193567977,1076.4225186575452,420.7908714402868,217.1133987179242,1.7779706955577648,0.7979209156834168,52746.325103532734,331.429357050961,0.7330683190700009,0.9801848720733749,0.8730052633233044,0.7497263492036459,0.0064053035733346855,0.0029695529535051397,0.5004197198642574,0.9900526490384752
