Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
38844,708.154,246.911838554152,200.533217239708,1.23127650347825,0.583427452673072,39120,222.390910056352,0.780470162748644,0.992944785276074,0.973370958008385,0.900689539062251,0.00635649877855402,0.00258046638182717,0.81124164577617,0.998862777087224,SEKER
38845,710.022,242.84796082717,203.978554968333,1.19055633502685,0.542673930089386,39162,222.393772653906,0.769086085372614,0.991905418517951,0.968280930271519,0.915773687769112,0.00625171735943288,0.00271226264426679,0.838641447210238,0.998449887792232,SEKER
38848,709.386,245.782401932907,201.947377267399,1.21706161901507,0.569990784324901,39160,222.402360225497,0.774234693877551,0.992032686414709,0.970092847564842,0.904875037742561,0.00632677105469798,0.00261647333292734,0.818798833929602,0.996528634470011,SEKER
38848,719.237,260.743893371716,189.981785804486,1.37246785141841,0.684924000394808,39210,222.402360225497,0.728076915868583,0.99076766131089,0.943701156573721,0.85295328434956,0.00671190005590291,0.00219142305807434,0.727529305282701,0.99851058246528,SEKER
38852,716.903,252.085058247506,197.161651554855,1.27857043324356,0.623123430008561,39209,222.41380980517,0.744291187739464,0.990894947588564,0.949953721697505,0.882296679348589,0.00648834186779333,0.00242533685407537,0.778447430389547,0.995299868330497,SEKER
38854,714.487,241.104806178613,205.414584786861,1.17374726058904,0.52358707248002,39202,222.419534373984,0.786932393567465,0.991122901892761,0.9564382525955,0.922501454447216,0.00620540500794288,0.00277215897918263,0.85100893345723,0.998869404382223,SEKER
38855,727.362,255.880359379735,193.438423118259,1.32280006864666,0.654603790122726,39228,222.422396603141,0.789799983738515,0.990491485673499,0.922901944240744,0.86924372445897,0.00658551947959683,0.00231918854503795,0.755584652511302,0.999487430210316,SEKER
38865,711.966,250.408222626195,197.81047674117,1.26589969728372,0.613168683794586,39179,222.45101686918,0.762133542504167,0.99198550243753,0.963496247016561,0.888353483508609,0.00644302644091587,0.00247521492514781,0.789171911661881,0.999012484077589,SEKER
38866,727.944,250.82295741951,197.633592486003,1.26913119507897,0.615751252594708,39268,222.453878693263,0.754914148084842,0.989762656616074,0.921687651196261,0.886896004185139,0.0064535315550741,0.00246302031313088,0.786584522239567,0.998278954740519,SEKER
38867,719.796,251.853565252907,196.740319622848,1.28013193094182,0.624319018772419,39272,222.456740480529,0.781843418088188,0.989687309024241,0.942696786352213,0.883278107487348,0.00647988178282109,0.0024329697596118,0.780180215166432,0.998733605323607,SEKER
38871,717.084,260.507278403039,190.162062703193,1.3699224477263,0.683480971706626,39136,222.468187261461,0.774322709163347,0.993228740801308,0.94993855081496,0.853980697296578,0.00670184143456662,0.00219870076926256,0.72928303135515,0.9990611953993,SEKER
38886,716.01,243.280192582511,203.948688331325,1.19284999856086,0.545165605070745,39295,222.511107445385,0.74242511025832,0.989591551087925,0.9531581379914,0.91462895142981,0.00625624113003424,0.00270067932092299,0.836546118793594,0.997874036599035,SEKER
38887,710.41,246.818014632335,201.018617413045,1.2278365944841,0.580246906818766,39248,222.513968496623,0.808276693479662,0.990802079086833,0.968269321395746,0.901530501442874,0.00634705723332566,0.00258627008440554,0.812757245031839,0.997933087882171,SEKER
38888,711.477,244.822274597486,202.418598267146,1.20948508038958,0.562498760851589,39192,222.516829511075,0.793713644249413,0.992243314962237,0.965392102653742,0.908891275832304,0.00629557381705116,0.00265010341881034,0.826083351284074,0.999135488536312,SEKER
38890,718.332,243.012893568758,204.093207302388,1.19069564725251,0.542826007024,39276,222.522551429626,0.75814878353088,0.990172115286689,0.947103365459644,0.915682078270738,0.00624872444249827,0.00270987958539806,0.838473668466218,0.99836694737857,SEKER
38896,726.873,241.084044604562,205.758053298281,1.17168704087159,0.521141610829647,39321,222.539716302549,0.782175032175032,0.989191526156507,0.925119278545933,0.923079404394305,0.00619817062434599,0.00277587263005944,0.852075586816944,0.998365922916471,SEKER
38897,708.832,248.955062403752,199.059468394592,1.25065672289576,0.60055970115659,39175,222.542576985986,0.76407959612627,0.992903637523931,0.972835343003168,0.893906614459881,0.00640036667104795,0.00252088608583336,0.799069035375125,0.999361061149729,SEKER
38898,728.258,255.203105182663,194.618637199584,1.31129838773328,0.646866881619605,39279,222.545437632651,0.738522878298842,0.990300160391049,0.921651231672419,0.872032640329212,0.00656082845345939,0.00234028855592383,0.760440925799537,0.997164959967336,SEKER
38899,720.474,254.550559630675,194.962146460201,1.30564093724029,0.642950946673005,39215,222.548298242546,0.762321908009485,0.991941858982532,0.941698058495751,0.874279351675514,0.00654388440912813,0.00235839349492209,0.764364384766157,0.997985431719179,SEKER
38927,716.92,243.512600280699,203.760686928797,1.1950911824605,0.547575566321548,39284,222.628380396358,0.752154422846543,0.990912330719886,0.951742376708049,0.914237621132265,0.00625562206901891,0.00269579349168222,0.835830427893582,0.998893574407804,SEKER
38928,717.454,252.30580542638,196.675957120529,1.28285027372085,0.626384560696918,39271,222.631239940513,0.801713485460087,0.991265819561509,0.950350555971362,0.882386513319746,0.00648134518666203,0.00242370836092328,0.778605958888578,0.998834867480894,SEKER
38929,715.093,247.637227957462,200.470363435518,1.23528098474823,0.587075180427652,39229,222.63409944794,0.750308380232827,0.992352596293558,0.956660975165808,0.899033240212908,0.00636125325483476,0.00256345351298763,0.80826076700772,0.998429156202655,SEKER
38934,708.524,242.491497184186,204.711075659733,1.18455484835247,0.536029919556711,39207,222.648396434196,0.795350547475078,0.993036957686127,0.97460751761801,0.918169911191078,0.00622827084769575,0.00273048301745369,0.843035985816632,0.998622364334697,SEKER
38938,781.143,241.335288120925,205.876815371625,1.17223150010988,0.521790248135603,39426,222.659833362234,0.78813885234288,0.987622381169786,0.8019040635069,0.922616145760942,0.00619793744211117,0.00277020017968065,0.851220552418775,0.99782754508622,SEKER
38940,715.812,241.576850065596,205.474267048058,1.17570367100564,0.525886976487037,39325,222.665551605962,0.769185185185185,0.99020979020979,0.95500987388714,0.92171725703643,0.00620382254919352,0.00276204026005302,0.849562701918761,0.998833987395359,SEKER
38944,712.513,248.522649996245,199.830271882376,1.24366867769929,0.594531020177867,39279,222.676987652892,0.761070940003909,0.991471269635174,0.963972923497513,0.896002789509353,0.00638153887623883,0.00253712946490254,0.802820998808541,0.998443330017444,SEKER
38945,718.24,241.878085737109,205.264801171747,1.178370983999,0.528988201730676,39299,222.679846572857,0.783917069243156,0.990992137204509,0.948685791274144,0.920628447567925,0.00621076096384926,0.00275208687774225,0.847556738471328,0.998736267907438,SEKER
38959,718.457,258.542132307494,192.142647587226,1.34557390331642,0.669094521822598,39336,222.719867599047,0.772996031746032,0.990415904006508,0.948453631816249,0.861445156390053,0.00663626202693843,0.00225431095734067,0.742087757467883,0.998533920419387,SEKER
38971,716.507,249.879920179796,199.057824613535,1.255313227023,0.604488420517966,39315,222.754165612843,0.754915444666137,0.991250158972402,0.95391689057038,0.891444840596096,0.0064119452972671,0.00249774141161589,0.794673903825398,0.997564662642029,SEKER
38974,717.63,245.885594006404,202.11892299316,1.21653920555833,0.569481825726152,39309,222.762739291176,0.761032570491291,0.99147777862576,0.951006911653945,0.905960921343664,0.00630896479720849,0.00262165612507022,0.820765191001861,0.998493033411334,SEKER
38976,716.184,257.744462084665,192.811584473323,1.33676854940387,0.663616832562822,39281,222.768454893411,0.768939393939394,0.99223543188819,0.954900018804059,0.864299675312656,0.00661290183920015,0.00227629863673406,0.747013928745563,0.998584725913689,SEKER
38986,713.852,244.306104987619,203.532402416304,1.20033027708245,0.553116319537224,39300,222.79703070518,0.776335178621212,0.992010178117048,0.961395713047127,0.911958506794053,0.00626650861816086,0.00267365717134131,0.831668318114039,0.998276662722518,SEKER
38988,713.031,239.831273528604,207.257671192635,1.15716476089174,0.503180783478641,39351,222.802745427731,0.782577278201526,0.990775329724785,0.963660366813048,0.92899788317706,0.00615141257639796,0.00282626914059902,0.863037066947459,0.998676081214961,SEKER
38990,720.442,235.313444854289,211.142214823126,1.11447843365389,0.441460448772107,39379,222.808460003708,0.763746057863705,0.99012163843673,0.943984911875936,0.946858179487684,0.00603522556692202,0.00299235427657641,0.896540412062732,0.999174954143083,SEKER
38997,719.366,251.660481190256,197.485585930174,1.27432328797524,0.619837458195107,39347,222.828459865514,0.784679463962333,0.991104785625334,0.946980960534752,0.885432861018237,0.00645332926097535,0.00244673047025097,0.783991351370941,0.99905843662317,SEKER
39014,709.353,241.775143654186,205.65395831457,1.17564060344691,0.525813171551676,39295,222.877023486715,0.762438929059996,0.992848962972388,0.974328764322064,0.921835967577786,0.00619713804414277,0.00276048587729661,0.849781551120074,0.999037695556853,SEKER
39023,711.172,248.191397176423,200.431681145095,1.23828426603255,0.589773085641013,39313,222.902729355655,0.78359437751004,0.992623305267978,0.969574576272955,0.898108201539346,0.00636013113231743,0.00255246903541338,0.806598341672239,0.998798035500677,SEKER
39034,707.518,241.305499151171,206.284032768164,1.16977303532924,0.518847710187738,39306,222.934143614639,0.770387621378385,0.993079936905307,0.979891375664719,0.923866817784276,0.00618193111521164,0.00277805858494292,0.853529897002844,0.998436258361268,SEKER
39037,712.794,250.78223126576,198.444191998628,1.26374185477544,0.611426994520766,39368,222.942710371581,0.741443494776828,0.99159215606584,0.965513227604177,0.888989260707722,0.00642421885046904,0.00247506237621802,0.790301905653662,0.998737596083323,SEKER
39040,717.134,248.732079791433,200.084264267967,1.24313663896284,0.594065323087631,39366,222.951276799351,0.754746162471484,0.991718742061678,0.953935577712894,0.896351113962862,0.00637121106023139,0.00253696458798816,0.803445319502464,0.998792314076721,SEKER
39052,711.179,244.515521944758,203.602253480795,1.20094703159964,0.553760201490435,39399,222.98553921947,0.791038729541403,0.991192669864717,0.970276016281635,0.911948400845682,0.00626128039395571,0.00267130809408701,0.831649885804997,0.998767461687689,SEKER
39059,724.031,250.637033207211,199.000890807325,1.25947694098455,0.607943361848996,39468,223.005523200235,0.763676533844289,0.989637174419783,0.936303531892967,0.88975487918367,0.00641688300282165,0.00248076369010388,0.791663745031147,0.997082231880204,SEKER
39064,717.191,247.848944796849,200.904247475355,1.23366702253148,0.585612007341692,39399,223.01979637587,0.762283885571557,0.991497246122998,0.954370294959387,0.899821447933416,0.00634468935072826,0.00256575679946923,0.809678638160989,0.998873834747413,SEKER
39070,715.415,251.973374200327,197.726764041792,1.27435137787957,0.619859356553106,39403,223.036922980933,0.769155051578864,0.99154886683755,0.95926189197387,0.885160678935908,0.00644928011774577,0.00244219004227316,0.783509427534278,0.998466318559943,SEKER
39073,727.356,249.151424417972,200.237227811147,1.24428123152483,0.595066002616743,39539,223.045485790314,0.762072866281791,0.988214168289537,0.928095292772856,0.895220592502559,0.00637656244511484,0.00252630995908663,0.801419909240633,0.997191751638456,SEKER
39074,781.022,253.70388011473,196.81827274552,1.28902604710266,0.631004077708529,39744,223.048339987057,0.728611919146714,0.983142109500805,0.804954256989849,0.879168028041943,0.00649290781887522,0.00239280079444998,0.772936421531159,0.996335180107981,SEKER
39082,719.5,247.516140617209,201.458511383486,1.2286209151325,0.580975978726203,39529,223.071172246303,0.749328936268119,0.988691846492449,0.948691583946626,0.901238891694295,0.00633325164058157,0.00257730731459395,0.812231539902362,0.997924657854316,SEKER
39085,708.873,246.336088968854,202.297612645046,1.21769152758653,0.57060299620425,39341,223.079733741041,0.777594302084991,0.993492793777484,0.977424251406143,0.905590953704095,0.00630257359521182,0.00261472482660135,0.820094975430693,0.998622703398235,SEKER
39087,716.009,253.83417422489,196.494803252105,1.29181113201868,0.633054816314252,39382,223.085441221661,0.782506856719585,0.992509268193591,0.958087646086789,0.878862910807329,0.00649408177206973,0.00238991284692574,0.772400015992732,0.997794939030818,SEKER
39088,719.97,254.245642326647,195.922755402902,1.29768306802243,0.637314046329807,39470,223.088294907214,0.783420852206678,0.990321763364581,0.947598823283947,0.87745179372867,0.00650444234360025,0.00237838904370495,0.769921650317661,0.999114289321114,SEKER
39091,717.854,248.130028776882,200.732997792714,1.23611977853842,0.58783191266251,39454,223.096855744859,0.745556148916692,0.990799411973438,0.95326664022782,0.899112682348763,0.00634749760243745,0.0025588144976838,0.808403615560388,0.999283698236164,SEKER
39099,730.036,247.73447291037,201.332779795171,1.23047261932412,0.582688118852696,39497,223.119683039395,0.742508260853052,0.989923285312809,0.921906676751939,0.900640433356723,0.00633608207141794,0.00257161717677131,0.811153190196986,0.9981017906148,SEKER
39101,727.736,245.269750924993,203.538849896509,1.20502671136101,0.557975944973916,39601,223.125389498124,0.753347590698033,0.987374056210702,0.927790689200119,0.90971425810417,0.00627272322766662,0.00265006114399807,0.82758003139802,0.997256043623596,SEKER
39102,715.945,254.584549293275,195.929846919653,1.29936583576097,0.638518833547576,39444,223.128242672761,0.751932617976232,0.991329479768786,0.958626685927035,0.876440629614654,0.00651078076040291,0.00236975169661958,0.768148177239331,0.998105498306852,SEKER
39104,714.999,249.006691682999,200.194235950892,1.24382548029046,0.594668087029832,39434,223.133948912584,0.795556731023539,0.991631586955419,0.961214203216295,0.896096194863099,0.00636780614983119,0.0025327255377149,0.802988390448125,0.998777420416801,SEKER
39108,717.398,256.096467983607,194.82002290362,1.31452847693331,0.649069573971691,39413,223.145360954475,0.78772131246601,0.992261436581839,0.954893962303107,0.87133322341938,0.00654844195519094,0.00232838525316315,0.759221586234407,0.998018395407605,SEKER
39122,725.817,245.372459397774,203.205801793149,1.20750715399134,0.560502926390096,39532,223.185298505813,0.790774766033998,0.98962865526662,0.933204105641353,0.909577623558831,0.00627198147839513,0.00264815621737257,0.827331453278931,0.999008648556365,SEKER
39122,711.642,241.642502633028,206.459177939004,1.17041298451948,0.519617057840231,39447,223.185298505813,0.79168690302736,0.991761097168353,0.970750828031842,0.923617724836907,0.00617663980964746,0.00277268845344642,0.853069701632904,0.99844385549131,SEKER
39123,714.166,246.1458369508,202.572312251167,1.21510108768274,0.568074989053094,39456,223.18815091459,0.771748135874068,0.991560218978102,0.963925951291749,0.906731365760215,0.00629158901287733,0.00262334050374548,0.822161769653385,0.999009660556993,SEKER
39124,714.589,250.900517306783,198.847391452743,1.2617742454339,0.609826688368856,39451,223.191003286912,0.768584001257269,0.991711236724037,0.962809708890637,0.88955975732011,0.00641295668405029,0.00247707171355839,0.791316561843413,0.99846285771932,SEKER
39139,714.71,254.911911686635,195.703608568205,1.3025406815521,0.640773068575037,39431,223.233784498202,0.794087810420386,0.992594659024625,0.962852742984016,0.875729121566607,0.00651298989975818,0.00236286731832838,0.766901494359821,0.998920395146764,SEKER
39141,713.315,254.000450299871,196.536576280601,1.29238259415503,0.633473144859252,39440,223.239488040264,0.760758017492711,0.992418864097363,0.966671840679711,0.878894064072363,0.00648937048874252,0.00238851766425244,0.772454775861634,0.998307107095498,SEKER
39141,711.099,249.161929915737,200.206404228254,1.24452527318591,0.595278786038726,39419,223.239488040264,0.7593411709929,0.992947563357772,0.972706113221671,0.895961466166841,0.00636575278903802,0.00253038648206608,0.802746948855835,0.999038865823967,SEKER
39145,716.674,252.794523235681,197.730791905181,1.27847828251709,0.623052664387102,39458,223.250894687251,0.765208382203456,0.992067514825891,0.957729496510091,0.883131848861748,0.006457900708537,0.00242311103318284,0.779921862473969,0.997113163233252,SEKER
39152,721.127,243.7752216895,204.799608250059,1.190310976532,0.542405856616741,39565,223.270854917231,0.78744971842317,0.989561481107039,0.946107103239999,0.915888224282345,0.00622637979386748,0.00270262177675776,0.838851239379067,0.998493837910379,SEKER
39158,727.678,243.027566457512,205.663901419784,1.18167342338539,0.532774098025184,39634,223.287962265635,0.763313840155945,0.987990109501943,0.929291310054477,0.918776275137792,0.00620633245971478,0.00272805981059016,0.844149843756076,0.997509435721482,SEKER
39159,725.519,257.182799147782,194.083059427396,1.32511719418763,0.656127293357124,39528,223.290813362942,0.753927608779361,0.990664845173042,0.934854184177181,0.868218302712519,0.0065676549234603,0.002302002740262,0.753803021165008,0.998877344376334,SEKER
39160,731.796,261.634003084825,190.717214582573,1.37184261870366,0.684570571804234,39585,223.293664423846,0.747256941131571,0.989263609953265,0.918908956467596,0.853458120087898,0.0066811543177943,0.00218655358458627,0.728390762743968,0.999237491402243,SEKER
39175,719.195,259.159430365617,192.868634510766,1.34370957218112,0.667947455153591,39457,223.336425969881,0.756390948409021,0.992852979192539,0.951755839941363,0.861772329314051,0.00661542898189196,0.00225064995969449,0.742651547571365,0.997907993266765,SEKER
39180,709.775,243.844502328454,204.65041173974,1.19151728186386,0.543720977211536,39457,223.350677999248,0.757306324416267,0.992979699419621,0.977311252011958,0.915955356247475,0.00622369837489674,0.00270225000368178,0.83897421463844,0.999652275779859,SEKER
39183,721.153,254.159121518524,196.589968607857,1.29283871053208,0.633806440825792,39567,223.359228780362,0.753765654156167,0.990294942755326,0.946787943971618,0.878816496712206,0.00648646406652182,0.00238660519716641,0.772318434893515,0.998483169487889,SEKER
39188,713.669,247.428325816002,201.775313447906,1.22625667921404,0.578771231847904,39536,223.373479354828,0.763958203368684,0.99119789558883,0.96687270102122,0.902780547126754,0.00631387990752277,0.00258705016247983,0.815012716270482,0.999414786971058,SEKER
39192,709.658,242.160320179895,206.386251239076,1.17333552368941,0.523100287021619,39464,223.384879159849,0.782978723404255,0.993107642408271,0.977932961909612,0.922466897111394,0.00617882017197119,0.00275986907390526,0.850945176266324,0.998444204025423,SEKER
39195,738.413,249.885467700422,199.831517742177,1.25048075760914,0.60040986994502,39617,223.393428631853,0.754040015390535,0.98934800716864,0.90332049708829,0.893983274368201,0.00637544247226488,0.00251193078512204,0.799206094850091,0.999391842973985,SEKER
39198,717.099,238.310872729618,210.12342186385,1.13414711513709,0.471773403023634,39556,223.401977776673,0.797680097680098,0.99094953989281,0.957889778176784,0.937439300262808,0.00607966918540789,0.00289622526154707,0.878792441677223,0.9966799125325,SEKER
39202,723.947,250.42617131508,199.541370159884,1.25500877895358,0.604233668013857,39642,223.413376127545,0.783272393054806,0.988900660915191,0.939949546854136,0.892132699047862,0.00638809681432275,0.0024961408232326,0.795900752710423,0.998862431827341,SEKER
39208,713.397,251.590229564806,198.611197185613,1.26674746001194,0.613849170194105,39469,223.430472563561,0.77639603960396,0.99338721528288,0.968103958967677,0.888072930932356,0.00641680854837803,0.00246203019714999,0.788673530654784,0.999050191735598,SEKER
39215,709.517,244.515754606175,204.726603439464,1.19435261709149,0.54678405253213,39488,223.450416752329,0.773242630385488,0.993086507293355,0.978895815831611,0.913848750205177,0.0062352608595225,0.00268245026835396,0.835119538251565,0.99742720609499,SEKER
39215,721.759,257.148923841243,194.53658716119,1.32185378387549,0.653978279818966,39711,223.450416752329,0.738679174201326,0.987509758001561,0.945970661430686,0.868953341956356,0.00655741231266717,0.00230620593726021,0.75507991049712,0.998105236818983,SEKER
39224,715.918,247.399555716991,202.195930279673,1.2235634781313,0.576233747658004,39565,223.476056665344,0.778439310947051,0.991381271325667,0.961690178245665,0.903300153541852,0.00630735151226267,0.00259033023091684,0.815951167388734,0.998368048355455,SEKER
39227,726.769,265.017746883087,188.722637857464,1.40427110330689,0.702064654624814,39595,223.484602649324,0.739852885703508,0.990705897209244,0.933258965376682,0.843281649164103,0.00675600343852669,0.00210746428436947,0.711123939816929,0.998610799554658,SEKER
39234,715.421,256.645269877013,194.961702252166,1.31638812603854,0.650327017395493,39502,223.504542007851,0.793086719223772,0.993215533390714,0.963272326497523,0.870869516180669,0.00654139954827478,0.00232093402120202,0.758413714212752,0.998366808014454,SEKER
39245,713.933,242.413747403591,206.440070132689,1.1742572420547,0.524188674517765,39588,223.535871692065,0.77913440540004,0.991335758310599,0.967563070289779,0.922125391345498,0.00617693330114897,0.00275494287303248,0.850315237364088,0.998488825504244,SEKER
39246,715.008,247.481839058516,202.101839729955,1.22454025846176,0.577157277659625,39569,223.538719627442,0.778875922838771,0.991837044150724,0.964680414935603,0.903253024455615,0.0063059124256871,0.00258919879124985,0.815866026188216,0.999060794578687,SEKER
39257,723.526,255.080666843348,196.29999240459,1.29944308055605,0.638573970620455,39588,223.570044522222,0.760455610871123,0.991638880468829,0.942364001592107,0.876468010253094,0.00649771166526603,0.00236529044269487,0.768196172997017,0.998227201510608,SEKER
39261,714.215,243.405493090286,205.562734791993,1.18409347558343,0.535511524030127,39589,223.581434304924,0.779467529631321,0.991714870292253,0.967193317110423,0.918555417407905,0.00619967634778243,0.00272251469201822,0.843744054849411,0.999071830409496,SEKER
39263,742.362,259.617017893544,193.875323027185,1.33909263871163,0.665077521095887,39768,223.587128978697,0.78158654324674,0.987301347817341,0.895286174204327,0.861219078752302,0.0066122562690967,0.00224379930331063,0.741698301606964,0.993202735826806,SEKER
39273,729.415,253.796187540278,197.527199963081,1.28486703394628,0.627904182919342,39696,223.615600172224,0.753540043746882,0.989344014510278,0.927586803496341,0.881083369846665,0.00646235804599287,0.00240236391424511,0.776307904620355,0.997452434838607,SEKER
39276,720.452,260.476759803046,192.236739681868,1.35497907545721,0.674780175269339,39597,223.624140823432,0.745699639263338,0.991893325251913,0.950882845975335,0.858518591034842,0.00663195742445886,0.002222390177094,0.737054171152451,0.99869297939003,SEKER
39276,725.636,258.233419894951,193.95476484336,1.33141054876122,0.660207644911986,39601,223.624140823432,0.773987584983742,0.991793136536956,0.93734501502859,0.865976762087581,0.00657484010324246,0.0022808142142749,0.749915752475691,0.998445743528342,SEKER
39277,720.153,256.996095099499,194.866700333864,1.31883022937828,0.651966572594167,39599,223.626987634684,0.772773777200645,0.991868481527311,0.951696833517657,0.87015714206904,0.00654317017846321,0.00231397538651483,0.75717345189376,0.998583237240195,SEKER
39282,750.197,269.851200751709,185.819830250105,1.45221960642468,0.72514036058723,39865,223.64122114737,0.709010179770414,0.985375642794431,0.877107468758356,0.828757554253549,0.0068695891439262,0.00199903559224588,0.686839083732324,0.997441183854842,SEKER
39285,727.629,245.869882033664,203.656833563439,1.20727538443769,0.560267949334302,39709,223.649760820174,0.755771450557907,0.989322319877106,0.932430824321768,0.909626502320248,0.00625861988121837,0.00264308274159007,0.827420373723368,0.998924249778458,SEKER
39285,727.618,252.351544901326,198.75639441198,1.26965245897073,0.616164984869966,39686,223.649760820174,0.78450754852624,0.989895681096608,0.93245901718285,0.886262697173598,0.00642361066313672,0.0024446058908931,0.785461568401421,0.997263211747869,SEKER
39288,723.891,259.446411494695,193.035650483638,1.34403365826296,0.668147339955144,39616,223.658300166918,0.752759043531576,0.991720516962843,0.942157328986296,0.862059717374396,0.00660370625877354,0.00224966015627382,0.743146956319623,0.998814522329247,SEKER
39295,732.803,244.199099847293,205.471278702409,1.18848289351902,0.540399095195159,39881,223.67822404152,0.805390448862472,0.985306286201449,0.919544349226938,0.915966619784408,0.00621450820326486,0.00269839247388888,0.838994848559274,0.99713102526328,SEKER
39301,729.001,250.591531253641,200.080050085017,1.25245636007768,0.602086304346447,39776,223.695300235916,0.764968078480224,0.988058125502816,0.929302738386026,0.892669034411617,0.00637621259646423,0.00249749387173034,0.796858004997369,0.998029876437769,SEKER
39306,724.304,252.646286832285,198.355985762878,1.27370134992704,0.619352037186411,39704,223.709529402215,0.753103923973023,0.989975821075962,0.941514356379246,0.885465336566455,0.00642767737323272,0.00243736230662369,0.784048862260746,0.998644094270269,SEKER
39313,714.895,243.993666748182,205.457338082857,1.18756365202096,0.539383668651669,39634,223.729448714677,0.769907171673652,0.991900893172529,0.966632807905095,0.91694777039267,0.00620643722809711,0.00270645322307514,0.840793213628089,0.99849545937061,SEKER
39323,747.5,249.568529152687,200.935201681922,1.2420348802185,0.59309787620296,39924,223.75790179929,0.768687934944093,0.984946398156497,0.88437022703271,0.896578997996958,0.00634662994056116,0.00252974755498167,0.803853899649229,0.998414581964008,SEKER
39325,719.707,251.611542982278,199.397037616802,1.26186199147964,0.609898303592234,39710,223.763591982052,0.776376056226803,0.990304709141274,0.954041226042209,0.889321647686938,0.00639825919853218,0.00246874963214585,0.79089299304461,0.997997807250561,SEKER
39330,724.501,245.147413670978,204.447613903882,1.19907202138456,0.551797298904027,39743,223.777816805942,0.786285485805678,0.989608232896359,0.941576979467549,0.912829605072985,0.00623308959244795,0.00266957421655544,0.833257887897702,0.999136219976126,SEKER
39334,714.221,241.041174320298,208.225365805561,1.15759755487898,0.503735267144964,39735,223.789196014046,0.801295632333768,0.98990814143702,0.968975389007389,0.928427255820917,0.00612806158337057,0.00280862922116092,0.861977169351159,0.997822663602404,SEKER
39336,722.8,260.645239797478,192.367673890278,1.35493263772657,0.674752509539139,39664,223.794885401124,0.775857988165681,0.991730536506656,0.94615823036473,0.858618732400459,0.00662612466436542,0.00222147178708617,0.737226127628971,0.998891741709265,SEKER
39336,729.453,236.728443679765,211.674980165619,1.11835817107219,0.447731761517324,39808,223.794885401124,0.78094103633115,0.98814308681672,0.928978001387355,0.945365423446385,0.00601811174699422,0.00296509673414248,0.893715783847963,0.999494349482557,SEKER
39339,721.525,250.347861409849,200.326947047253,1.24969638433514,0.599740764204555,39685,223.803419210558,0.778928401710756,0.991281340556885,0.949577494327877,0.89396976650887,0.00636385931034975,0.00250721546833691,0.799181943431924,0.998734785132804,SEKER
39341,732.772,262.048118853417,191.55707001114,1.36798980501309,0.682377890238938,39772,223.809108236073,0.768138862855358,0.989163230413356,0.9206986932074,0.854076378091711,0.00666094199063107,0.00218626224902716,0.729446459614256,0.997875320055191,SEKER
39343,716.234,250.62202060079,200.334335656405,1.25101880204217,0.600867688624976,39669,223.814797116981,0.744075650118203,0.991781996017041,0.963756832963273,0.893037238230118,0.00637018073356862,0.00249925052253014,0.797515508865676,0.997706896511189,SEKER
39364,714.687,249.382188425773,201.179726399946,1.23959900377834,0.590944123498782,39692,223.874521638696,0.784768740031898,0.99173637004938,0.96845026483362,0.897716565292437,0.00633528575413507,0.00253806609728471,0.80589503160045,0.998986678321833,SEKER
39366,724.816,254.74890513756,196.952075292369,1.29345631296037,0.634256898393735,39741,223.880208857425,0.784433285509326,0.990563901260663,0.941619858080413,0.878826971745114,0.00647129261640909,0.00238113659508952,0.772336846266687,0.998983969535548,SEKER
39367,728.934,247.747172305839,202.500635354645,1.22343898759603,0.576115778393775,39776,223.883052412614,0.767447754210855,0.989717417538214,0.931034488318804,0.903675510516967,0.00629327031030657,0.00258884590770514,0.816629428308101,0.999096281010386,SEKER
39371,717.522,251.053320556504,199.868328533634,1.25609356118799,0.605140045158886,39695,223.894426272223,0.792300571520567,0.991837762942436,0.960983357813183,0.891820214828953,0.00637660512957517,0.00248816132856725,0.79534329557756,0.99902559250901,SEKER
39383,717.481,247.288913301324,203.043641785795,1.21791015530645,0.570815106457605,39745,223.928544384821,0.774645948072384,0.99089193609259,0.961386124878906,0.905534103390888,0.0062790776045838,0.00260432306464903,0.819992012403939,0.998676599176927,SEKER
39385,748.882,258.745821298142,194.255915352035,1.33198425813308,0.660575497490158,39895,223.934230231545,0.76711074753613,0.987216443163304,0.882498406075711,0.86546027722517,0.00656965396212117,0.0022735830120165,0.749021491454668,0.997684835620975,SEKER
39397,718.796,259.942311127026,193.083996016503,1.34626544141343,0.669518295289716,39682,223.968342280625,0.790184122909062,0.992817902323472,0.958212237854204,0.86160787487643,0.0065980229745165,0.00224301524202584,0.742368130049078,0.999424558291783,SEKER
39404,715.247,251.817611499227,199.492823341007,1.26228907527554,0.610246541209445,39719,223.988238576815,0.789058432456246,0.992069286739344,0.967916926400296,0.889485994419827,0.00639066113844348,0.00246764118181543,0.791185334269028,0.998704603966024,SEKER
39408,711.634,247.169993200891,203.112554939087,1.21691144732543,0.56984459400508,39687,223.999607095466,0.795590818242384,0.992969990173105,0.977869453218289,0.906257285500703,0.00627207656315699,0.00260973949205287,0.821302267523102,0.999452131063199,SEKER
